title,price,registration,location,benzin,mileage,power,gefunden
Opel Astra L Lim. 5-trg. GS Line Plug-in-Hybrid,32.420 €,EZ 12/2022,82031,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",5.643 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW i3 120Ah H&K ACC Plus Navi LED Kamera Glasdach,21.440 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.500 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
Lexus GS 300 ES 300 h Limited Edition *Navi*LED*PDC*SHZ*GSD*ACC*,44.990 €,EZ 11/2022,82031,"Hybrid, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",3.000 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
BMW i3 120Ah-DAB-WLAN-Navi Professional-Tempomat-Klimaaut,21.900 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
Kia Niro Vision EV (SONDERKONDITION) 150 kW. 5-türig,46.340 €,EZ 11/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
BMW 530 e Perf. M Sport AHK°ACC Laser°Harm-Kard.°Cam,48.900 €,EZ 06/2022,82031,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* ",10.000 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Opel Astra Ultimate Plug-In-Hybrid *LEDER*NAVI*SCHIEBEDACH*SI,37.790 €,EZ 12/2022,82031,Hybrid,25.542 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
BMW 545 e xDrive Lim. M Sport Pro HUD GSD DA+ H/K TV,59.980 €,EZ 09/2022,82031,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",26.283 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
BMW 530 e xDr iPerf. Sport Line LED AHK ACC HuD HiFi,35.390 €,EZ 11/2019,82031,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",43.100 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Skoda Superb 1.4 iV L&K LEDER AHK NAVI CAM LM19,28.444 €,EZ 06/2020,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",47.190 km,ca. 115 kW (156PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMG NIGHT PANO KEYLESS MBUX-AR SOUND,47.998 €,EZ 05/2023,82031,"Hybrid, ca. 20 g CO₂/km (komb.)* ",8.000 km,ca. 120 kW (163PS),gefunden auf Autoscout24 Smyle
Audi A6 Limousine 50 TFSI e Sport quattro S-tronic Pano Na,39.940 €,EZ 08/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",48.152 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Audi A8 L 60 TFSIe*EUPE 159.495*RSE*RSR*Pano*HUD*B&O*,93.590 €,EZ -/2022,,"Hybrid, ca. 51 g CO₂/km (komb.)* ",6.569 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,54.988 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.999 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe *LED*Sitzheizung*PDC*ASI*,28.325 €,EZ -/2021,,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",46.989 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 300 e 4M AMG Night Widescreen MBUX-High 360°,43.950 €,EZ -/2020,,Hybrid,50.074 km,ca. 155 kW (211PS),gefunden auf mobile.de Online-Kauf
Skoda Octavia Limousine RS iV 1.4 TSI DSG Standheizung,32.986 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",23.000 km,ca. 110 kW (150PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.040 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq PREMIUM !!! ELEKTRO / NAVI + Leder uvm. !,19.090 €,EZ -/2018,,"Elektro, ca. 11,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",87.050 km,ca. 88 kW (120PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250 Edition 2020 AMG Line NAVI SHZ Allwetter,35.488 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",24.839 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. S line 50 TFSI e quattro Navi touch/PDC,33.990 €,EZ -/2020,,Hybrid,58.900 km,ca. 185 kW (252PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% elektrisch TECHNO EV60 220,55.970 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.001 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A8 60 TFSI e qu. HD Matrix B&O HuD 360° ACC,54.440 €,EZ -/2020,,Hybrid,39.050 km,ca. 250 kW (340PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI,56.744 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.500 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq EV TkWh CARPLAY SHZ PDC KLIM NAVI,26.266 €,EZ -/2021,,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.190 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron LED|Virtual|Navi|Lane,22.990 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",21.990 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 55 TFSIe Sport quattro HD-MATRIX*VIRTUAL*KAMERA*HUD*B&O*PDC,51.485 €,EZ -/2021,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",21.200 km,ca. 270 kW (367PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,57.077 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 e-tron, Sitzheizung, LED",19.249 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",62.462 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Evolution EV60 NAVI,40.416 €,EZ -/2022,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.999 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Toyota Prius Plug-in Hybrid Exe*LEDER*NAVI*KAMERA*,37.399 €,EZ -/2022,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+",10 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
BMW i3 120Ah LED NavProf Kamera Sitzhzg. Wärmepumpe,23.890 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.450 km,ca. 75 kW (102PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic Tempomat/ DAB,23.898 €,EZ -/2021,,Hybrid,10.700 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Renault Megane R.S. LINE TCe 160 Plug-In sofort verf.!,29.377 €,EZ -/2021,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",24.400 km,ca. 116 kW (158PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Family ACC/Matrix/Navi/Pano,27.398 €,EZ -/2021,,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35.984 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Iconic EV60 NAVI PDC,59.188 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.600 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback e-tron 1.4 TFSI MATRIX|NAVI|GRA,20.880 €,EZ -/2018,,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",55.400 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 50 TFSIe Sport quattro LED*VIRTUAL*MMI*PDCPLUS*SHZ*GRA,36.135 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",39.100 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Equilibre EV60 CityP,53.911 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.100 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf GTE LEDER PANO MATRIX KLIMASITZE,33.910 €,EZ -/2022,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",19.515 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 1.4 TFSI e S line Automatik Navi+LED+Bang&Olufsen,46.680 €,EZ -/2023,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",8.000 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. Sport 55 TFSI e quattro B&O/Leder/Navi t,44.995 €,EZ -/2020,,Hybrid,49.800 km,ca. 270 kW (367PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% electric Iconic EV60 LEDER BT,58.809 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.400 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
"Audi e-tron GT quattro HuD, Luftfederung, Matrix-LED",89.867 €,EZ -/2022,,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.495 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 5 58 kWh NAVI VOLL-LED 19ZOLL KAMERA SHZ,41.238 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.100 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Audi A3 1.4 TFSI e-tron S line Matrix/Alc./NAV/Virt.,23.880 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",19.640 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron Sport *LED*Navi*AHK*Sitzheizung*,20.125 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",116.121 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,49.544 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.328 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Equilibre EV60 CityP,45.638 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.800 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22KW,11.680 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.871 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
VW ID.3 PRO S 82KW/h HEAD-UP+WPUMPE+KAMERA+LED+NAVI,33.970 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",17.800 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 50 TFSI e quattro sport S line,39.570 €,EZ -/2021,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",36.595 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
Porsche Taycan 4 Cross Turismo |Ausstattungspaket 75 Jah,119.890 €,EZ -/2023,,"Elektro, ca. 21,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE LM18 ASSIST NAVI KAMERA,24.380 €,EZ -/2020,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",21.975 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.999 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.4 TSI e-Hybrid DSG FR LED/Navi/Pano/ACC,21.840 €,EZ -/2020,,Hybrid,38.763 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Renault Megane 5Türer Techno E-Tech Plug-In 160 WinterP,44.450 €,EZ -/2023,,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",15.000 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
BMW i3 S 120Ah Navi PDC SHZ DAB Wärmepumpe,25.890 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",28.026 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Renault Megane,37.529 €,EZ -/2022,,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.000 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e *Bluetooth-Schnittstelle*PDC*,26.375 €,EZ -/2021,,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",14.983 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq FL Elektro PRIME-Paket Glasschiebe Dach,31.155 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.680 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine Sport Line+HARMAN/KARDON+LIVE COCKPIT PRO+DR.ASS PRO,31.080 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",70.331 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22KW,11.370 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.789 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
2 PERFORMANCE LR 78KW/h BREMBO+AHK+KAMERA+LED+20,44.580 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 300 kW (408PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Evolution EV60 NAVI,40.416 €,EZ -/2022,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.464 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance+NAVI+PANO+REARVIEW+LED+ACC,33.520 €,EZ -/2022,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.000 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Evolution EV60 NAVI,40.416 €,EZ -/2022,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.305 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,56.560 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elek. TECHNO 130 NAVI SHZ PDC,36.638 €,EZ -/2022,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.505 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE LED+ NAVI WINTERPAKET DAB PDC+,23.900 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",20.210 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
DS Automobiles DS 4 DS4 RIVOLI E-Tense 225 EAT8 ACC 360°Kamera Navi,36.490 €,EZ -/2022,,"Hybrid, ca. 3,6 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",20.550 km,ca. 133 kW (181PS),gefunden auf mobile.de Online-Kauf
Renault Megane E-Tech 100% electric TECHNO EV60 NAVI PDC,39.638 €,EZ -/2022,,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.950 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.067 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 6 UNIQ-P. SchiebeD jetzt Probe fahren!,55.544 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.755 km,ca. 168 kW (228PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric ICONIC EV60 NAVI PDC,43.194 €,EZ -/2022,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.940 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,57.855 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.046 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300 C 300e Limo. AMG Line LED Pano Navi SHD Kamera S,56.450 €,EZ -/2023,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",9.999 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Opel Astra L Ultimate PHEV NAVI LED HUD PDC KEYLESS FSE,35.795 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",9.630 km,ca. 132 kW (179PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic APPs/PDC/DAB/Alu,24.779 €,EZ -/2021,,Hybrid,17.200 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Cupra Leon Sportstourer 1.4 e-HYBRID /SHZ/NAVI/FaPa M,24.890 €,EZ -/2021,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",29.300 km,ca. 180 kW (245PS),gefunden auf mobile.de Online-Kauf
Renault Megane 5Türer E-Tech engineered Plug-In 160,52.030 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",19.999 km,ca. 116 kW (158PS),gefunden auf hey.car Online-Kauf
Jaguar I-Pace EV400 S *Winter-Paket*Fahrassist Paket 2*,69.712 €,EZ -/2023,,"Elektro, ca. 23,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.800 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric TECHNO EV60 NAVI,58.411 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.990 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Renault Megane 100% electric Evolution EV60 220 NAVI,40.416 €,EZ -/2022,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback Design 40 e-tron AHK, RFK, Navi +",23.970 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",32.739 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Toyota Prius Hybrid Comfort NAVI DAB JBL SHZ KAMERA,29.590 €,EZ -/2019,,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+++",35.110 km,ca. 72 kW (98PS),gefunden auf hey.car Online-Kauf
Renault Megane 5Türer Techno E-Tech Plug-In 160 WinterP,46.590 €,EZ -/2023,,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",10.950 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Evolution EV60,52.877 €,EZ -/2023,,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.800 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSIe, Navi, Tempomat",24.960 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",30.104 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Smart ForFour EQ EQ forfour 22KW,11.670 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.344 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq EV TkWh CARPLAY SHZ PDC KLIM NAVI,28.377 €,EZ -/2021,,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.290 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic advanced,24.729 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",50.258 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Equilibre EV40 NAVI,35.488 €,EZ -/2022,,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.012 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron sport S-tronic LED Navi ACC PDC Kamera AHK,24.390 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",42.697 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour ADVANCED PLUS TOUCH,14.096 €,EZ -/2020,,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.815 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 5 58kWh 4WD UniqP RelaxP sofort verfügbar!,46.980 €,EZ -/2022,,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.812 km,ca. 173 kW (235PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSI e Navigation, LED",37.880 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* WLTP, ca. 26 g CO₂/km (komb.)* WLTP",4.500 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Audi A6 Lim. 50 TFSIe quattro *LED*AHK*Rückfahrkamera*,40.540 €,EZ -/2021,,"Hybrid, ca. 33 g CO₂/km (komb.)* ",47.959 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
VW Golf Volkswagen 8 1.4 TSI DSG GTE DIGITAL COCKPIT PRO AHK N,37.450 €,EZ -/2022,,Hybrid,12.270 km,ca. 180 kW (245PS),gefunden auf mobile.de Online-Kauf
Lexus IS 300 h*SPORT*SHZ*LED*KAMERA*NAVI*PDC*KEYLESS,30.249 €,EZ -/2018,,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",9.846 km,ca. 164 kW (223PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Iconic EV60 NAVI,59.188 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.800 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf Volkswagen VIII GTE 1.4 eHybrid BlackStyle HUD/PANO/AHK,33.580 €,EZ 03/2022,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A",28.400 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault ZOE LIFE R110 Batteriemiete ZE50 nur Wallboxkabel,12.990 €,EZ 01/2020,34125 Kassel,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.261 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh N-Connecta AVM LED Winter-Paket Wärmepumpe,20.980 €,EZ 11/2020,72658 Bempflingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.648 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PRO PERFORMANCE 1ST EDITION MAX 58 KWH AUTOMA,29.200 €,EZ 10/2020,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
